8;3;1;5;4;2;9;7;6;0,(8, 0);(3, 663.5294259305165);(1, 879.4261360696596);(5, 1001228.4834379558);(4, 2001753.681495835);(2, 3002010.7806984787);(9, 4002506.3218168532);(7, 5002622.721988674);(6, 6003318.436010381);(0, 7004241.293529178),7004241.293529178
0;9;7;1;2;4;3;5;8;6,(0, 0);(9, 263.70673246545596);(7, 677.106904286635);(1, 1170.1277371678757);(2, 1001697.0660637299);(4, 2001954.1652663737);(3, 3002475.749391899);(5, 4003006.2067417395);(8, 5003130.561074194);(6, 6003971.596745256),6003971.596745256
5;9;7;1;3;4;2;0;8;6,(5, 0);(9, 260.1012736720371);(7, 676.5014454932161);(1, 1170.5222783744568);(3, 1001354.4189885135);(4, 2001876.0031140388);(2, 3002133.102316682);(0, 4002721.8297578637);(8, 5002837.107682897);(6, 6003678.14335396),6003678.14335396
7;8;5;9;1;3;6;2;4;0,(7, 0);(8, 360.1055794245369);(5, 493.45991187821545);(9, 656.5611855502525);(1, 1183.4609662977487);(3, 1001367.3576764369);(6, 2002296.8758311816);(2, 3002639.7723170193);(4, 4002896.871519663);(0, 5003608.85185647),5003608.85185647
0;8;9;7;1;5;3;2;4;6,(0, 0);(8, 243.27792503337315);(9, 435.69002932313913);(7, 677.0902011443181);(1, 1170.1110340255589);(5, 1001519.1683359117);(3, 2002049.6256857524);(2, 3002690.7574974727);(4, 4002947.8567001163);(6, 5003369.854330441),5003369.854330441
0;8;9;7;1;3;4;2;6;5,(0, 0);(8, 243.27792503337315);(9, 435.69002932313913);(7, 677.0902011443181);(1, 1170.1110340255589);(3, 1001354.0077441647);(4, 2001875.59186969);(2, 3002132.6910723336);(6, 4002475.5875581717);(5, 5003199.925186629),5003199.925186629
0;8;9;7;1;3;5;4;2;6,(0, 0);(8, 243.27792503337315);(9, 435.69002932313913);(7, 677.0902011443181);(1, 1170.1110340255589);(3, 1001354.0077441647);(5, 2001884.4650940052);(4, 3002409.6631518845);(2, 4002666.762354528);(6, 5003009.658840366),5003009.658840366
0;8;9;5;1;3;7;2;4;6,(0, 0);(8, 243.27792503337315);(9, 435.69002932313913);(5, 665.7913029951762);(1, 1042.8486048812706);(3, 1001226.7453150204);(7, 2001886.5710495897);(2, 3002273.1923112916);(4, 4002530.291513935);(6, 5002952.289144261),5002952.289144261
0;8;9;5;1;3;4;6;2;7,(0, 0);(8, 243.27792503337315);(9, 435.69002932313913);(5, 665.7913029951762);(1, 1042.8486048812706);(3, 1001226.7453150204);(4, 2001748.3294405458);(6, 3002170.327070871);(2, 4002513.2235567085);(7, 5002899.84481841),5002899.84481841
