1;3;12;2;10;11;4;0;14;16;5;8;7;15;6;9;13,[1, 0];[3, 305.18007202881154];[12, 311.3728444032052];[2, 317.2036079218989];[10, 324.06000993421964];[11, 329.7518240775197];[4, 335.28721670947596];[0, 364.8084242327915];[14, 372.57193341003796];[16, 380.04358699185997];[5, 402.77232015128806];[8, 414.89730573441386];[7, 427.2800094325614];[15, 444.8711773678433];[6, 452.7899957648734];[9, 465.32661041073175];[13, 541.215290147746],541.215290147746
2;16;10;1;12;11;4;0;8;6;5;14;7;15;9;3;13,[2, 0];[16, 215.21641964438558];[10, 221.9472772974678];[1, 228.1599999870164];[12, 245.40578380997704];[11, 252.08941180601616];[4, 314.6248044379724];[0, 443.1460119612879];[8, 449.880903138377];[6, 458.1509537279548];[5, 463.30280379566994];[14, 468.6095728794438];[7, 474.3971464432785];[15, 479.98831437856035];[9, 486.3449101131598];[3, 509.29146419420766];[13, 516.124306790652],516.124306790652
1;3;4;12;11;2;10;16;0;14;7;6;5;9;8;15;13,[1, 0];[3, 305.18007202881154];[4, 311.2598370622698];[12, 317.5448556434583];[11, 324.2284836394974];[2, 331.53790302128107];[10, 338.3943050336018];[16, 363.12516268668406];[0, 370.5052972860788];[14, 377.2688064633253];[7, 460.05638002715995];[6, 465.57758755047547];[5, 470.7294376181906];[9, 478.1228223124088];[8, 483.8586491033198];[15, 490.8248363006979];[13, 505.29440670203303],505.29440670203303
1;3;10;2;11;12;4;0;14;16;5;6;8;9;7;15;13,[1, 0];[3, 305.18007202881154];[10, 311.22027270215773];[2, 318.0766747144785];[11, 325.3860940962621];[12, 332.0697220923013];[4, 338.35474067348974];[0, 361.87594819680527];[14, 369.63945737405174];[16, 377.11111095587376];[5, 403.83984411530184];[6, 459.991694183017];[8, 467.2617447725948];[9, 473.9975715635058];[7, 480.68701019975515];[15, 486.278178135037];[13, 504.74774853637217],504.74774853637217
1;3;11;12;2;10;4;16;14;0;7;8;5;6;9;15;13,[1, 0];[3, 305.18007202881154];[11, 311.2158993208216];[12, 317.89952731686077];[2, 323.73029083555446];[10, 330.5866928478752];[4, 335.77033100562767];[16, 364.65451134211634];[14, 373.12616492393835];[0, 378.8896741011848];[7, 454.59428541406976];[8, 461.9769891122174];[5, 469.1019746953432];[6, 474.25382476305833];[9, 480.79043940891665];[15, 487.14703514351606];[13, 504.6166055448512],504.6166055448512
1;3;10;2;4;12;11;16;0;14;7;6;5;8;9;15;13,[1, 0];[3, 305.18007202881154];[10, 311.22027270215773];[2, 318.0766747144785];[4, 325.0950885827909];[12, 331.38010716397935];[11, 339.0637351600185];[16, 363.2049355377711];[0, 370.58507013716587];[14, 377.34857931441235];[7, 460.136152878247];[6, 465.6573604015625];[5, 470.8092104692777];[8, 477.9341960524035];[9, 483.6700228433145];[15, 490.02661857791395];[13, 504.4961889792491],504.4961889792491
1;3;10;12;4;11;2;16;14;0;5;6;7;8;9;15;13,[1, 0];[3, 305.18007202881154];[10, 311.22027270215773];[12, 317.3270607522529];[4, 323.6120793334414];[11, 329.14747196539764];[2, 336.4568913471813];[16, 362.6733109915669];[14, 371.1449645733889];[0, 376.9084737506354];[5, 402.65855775312343];[6, 462.8104078208386];[7, 468.3316153441541];[8, 475.7143190423017];[9, 481.45014583321273];[15, 487.8067415678122];[13, 504.27631196914734],504.27631196914734
1;3;4;11;12;10;2;16;14;0;5;6;7;8;9;15;13,[1, 0];[3, 305.18007202881154];[4, 311.2598370622698];[11, 316.79522969422607];[12, 323.4788576902652];[10, 329.5856457403604];[2, 336.44204775268116];[16, 362.6584673970668];[14, 371.1301209788888];[0, 376.89363015613526];[5, 402.6437141586233];[6, 462.79556422633846];[7, 468.316771749654];[8, 475.6994754478016];[9, 481.4353022387126];[15, 487.7918979733121];[13, 504.2614683746472],504.2614683746472
