2;1;5;11;12;10;4;16;14;0;15;8;13;7;3;9;6,[2, 0];[1, 6.43134295901934];[5, 245.16844170730306];[11, 250.63801210863818];[12, 257.32164010467733];[10, 263.4284281547725];[4, 269.612066312525];[16, 322.49624664901364];[14, 331.96790023083565];[0, 339.73140940808213];[15, 482.98606971343145];[8, 489.9522569108095];[13, 496.4593736140484];[7, 502.37244909399107];[3, 508.4093193404107];[9, 514.3558734214586];[6, 520.8924880673169],520.8924880673169
1;2;16;10;12;11;4;7;14;0;5;8;6;15;9;3;13,[1, 0];[2, 6.43134295901934];[16, 214.6477626034049];[10, 221.37862025648712];[12, 245.48540830658231];[11, 252.16903630262144];[4, 260.70442893457766];[7, 354.9590892399269];[14, 360.7466628037616];[0, 366.51017198100806];[5, 374.2602559834961];[8, 384.3852415666219];[6, 401.6552921561997];[15, 413.57411055322984];[9, 425.93070628782925];[3, 497.8772603688771];[13, 503.7101029653214],503.7101029653214
2;1;3;11;4;12;10;14;0;16;5;7;8;15;6;9;13,[2, 0];[1, 6.43134295901934];[3, 304.61141498783087];[11, 310.64724227984095];[4, 316.1826349117972];[12, 322.4676534929857];[10, 328.57444154308087];[14, 336.4233092275785];[0, 343.186818404825];[16, 349.5669530042197];[5, 364.2956861636478];[7, 379.8113339810527];[8, 389.1940376792003];[15, 409.16022487657835];[6, 417.0790432736085];[9, 428.6156579194668];[13, 477.504337656481],477.504337656481
2;1;3;12;10;4;11;14;0;16;5;8;7;9;6;15;13,[2, 0];[1, 6.43134295901934];[3, 304.61141498783087];[12, 310.8041873622245];[10, 316.9109754123197];[4, 322.09461357007217];[11, 327.6300062020284];[14, 335.40624452905496];[0, 342.16975370630144];[16, 348.5498883056962];[5, 363.2786214651243];[8, 377.4036070482501];[7, 389.7863107463977];[9, 417.47574938264705];[6, 425.0123640285054];[15, 431.9311824255355];[13, 473.40075282687064],473.40075282687064
2;1;3;10;11;4;12;0;16;14;6;7;8;5;15;9;13,[2, 0];[1, 6.43134295901934];[3, 304.61141498783087];[10, 310.65161566117706];[11, 316.3434298044771];[4, 321.8788224364334];[12, 328.16384101762185];[0, 335.9329919650236];[16, 343.3131265644183];[14, 349.78478014624034];[6, 401.20700116412917];[7, 407.7282086874447];[8, 415.1109123855923];[5, 422.2358979687181];[15, 429.0495720720953];[9, 437.4061678066947];[13, 470.29484754370895],470.29484754370895
2;1;4;10;13;12;11;3;14;0;16;5;8;7;6;15;9,[2, 0];[1, 6.43134295901934];[4, 125.68955845395189];[10, 130.87319661170434];[13, 245.45403552663367];[12, 251.01672660203621];[11, 257.70035459807536];[3, 332.7361818900855];[14, 338.9958854633482];[0, 345.7593946405947];[16, 352.13952923998943];[5, 365.8682623994175];[8, 378.9932479825433];[7, 390.37595168069095];[6, 402.89715920400647];[15, 413.8159776010366];[9, 426.172573335636],426.172573335636
