3;2;10;12;0;9;6;5;13;1;14;7;11;4;15;16;8,(3, 0);(2, 123.76186811776881);(10, 278.4001557440873);(12, 370.59560031701614);(0, 434.66587423558155);(9, 527.7527897013523);(6, 655.7527897013523);(5, 668.4019003420258);(13, 740.0119555018985);(1, 1000819.5229610294);(14, 2000855.647744766);(7, 3000921.2526226332);(11, 4000944.683371661);(4, 5000989.281577903);(15, 6001018.692460243);(16, 7001153.810926782);(8, 8001186.9470098335),8001186.9470098335
15;1;3;10;5;6;4;13;11;8;16;9;12;2;0;7;14,(15, 0);(1, 102.83968105745953);(3, 314.83968105745953);(10, 401.4883971471974);(5, 459.7378606640402);(6, 472.38697130471377);(4, 531.0810936680306);(13, 593.2502178375088);(11, 687.6418662863931);(8, 898.4996382560314);(16, 1000931.6357213076);(9, 2000959.7959769883);(12, 3001016.0898487684);(2, 4001085.2924498757);(0, 5001210.5202423185);(7, 6001269.214364681);(14, 7001334.819242549),7001334.819242549
12;2;1;10;11;4;14;15;13;0;7;8;16;9;3;6;5,(12, 0);(2, 69.20260110718382);(1, 189.43346959349486);(10, 290.45326963289307);(11, 348.0813877697887);(4, 392.6795940117442);(14, 464.1918307268687);(15, 540.2510182060944);(13, 579.3662326373103);(0, 598.3398985983206);(7, 657.0340209616373);(8, 855.513239017332);(16, 1000888.6493220689);(9, 2000916.8095777496);(3, 3000995.657532701);(6, 4001051.737832272);(5, 5001064.386942913),5001064.386942913
3;1;2;10;4;11;14;5;6;7;0;8;13;15;9;16;12,(3, 0);(1, 15.0);(2, 134.23086848631104);(10, 288.8691561126295);(4, 304.1662146534079);(11, 348.7644208953634);(14, 413.42507353667224);(5, 438.9789382150335);(6, 451.62804885570705);(7, 495.04463554789186);(0, 553.7387579112086);(8, 698.255192962728);(13, 823.7980143425265);(15, 1000862.9132287737);(9, 2000975.9176534659);(16, 3001004.0779091464);(12, 4001069.6827870137),4001069.6827870137
16;2;1;10;11;4;14;6;5;7;15;13;9;8;12;0;3,(16, 0);(2, 18.027756377319946);(1, 137.25862486363098);(10, 238.2784249030292);(11, 296.9065430399248);(4, 341.5047492818803);(14, 413.01698599700484);(6, 449.18799678714277);(5, 461.8371074278163);(7, 504.79057061764536);(15, 554.0348596266259);(13, 593.1500740578418);(9, 667.1770961511288);(8, 728.4714678340166);(12, 1000816.3918863953);(0, 2000880.462160314);(3, 3000953.462160314),3000953.462160314
16;2;1;10;11;4;0;14;6;5;7;15;3;13;12;9;8,(16, 0);(2, 18.027756377319946);(1, 137.25862486363098);(10, 238.2784249030292);(11, 296.9065430399248);(4, 341.5047492818803);(0, 384.92133597406513);(14, 448.5216504386965);(6, 483.6926612288344);(5, 496.34177186950797);(7, 539.2952350593371);(15, 588.5395240683176);(3, 677.8087796942049);(13, 747.1845679780147);(12, 1000794.056734559);(9, 2000850.350606339);(8, 3000911.644978022),3000911.644978022
8;2;1;10;11;4;14;5;6;7;0;15;13;9;16;12;3,(8, 0);(2, 19.313207915827967);(1, 138.544076402139);(10, 239.56387644153722);(11, 297.19199457843285);(4, 341.79020082038835);(14, 413.30243753551287);(5, 438.85630221387413);(6, 451.50541285454767);(7, 494.9219995467325);(0, 553.6161219100493);(15, 574.8293253456457);(13, 613.9445397768616);(9, 687.9715618701485);(16, 1000716.1318175509);(12, 2000781.7366954181);(3, 3000881.094634205),3000881.094634205
