1;2;16;10;15;12;11;4;13;0;14;3;8;5;7;6;9,[1, 0];[2, 1.43651648778688];[16, 209.65371837185097];[10, 211.3908321369323];[15, 253.56333600516453];[12, 254.5260612461753];[11, 256.2157746446097];[4, 258.7531024306574];[13, 266.5021280230608];[0, 291.7307264081332];[14, 312.4969952571047];[3, 376.7576375179816];[8, 379.439989796359];[5, 382.5726560502672];[7, 386.0901676549639];[6, 395.6132590608939];[9, 413.1554277355927],413.1554277355927
1;2;16;10;9;11;12;13;0;4;14;3;8;5;7;6;15,[1, 0];[2, 1.43651648778688];[16, 209.65371837185097];[10, 211.3908321369323];[9, 242.84347649889028];[11, 244.663750701036];[12, 246.35346409947044];[13, 249.9181889980371];[0, 295.14678738310954];[4, 295.6698787890395];[14, 312.53147200247474];[3, 376.79211426335166];[8, 379.47446654172904];[5, 382.60713279563726];[7, 386.124644400334];[6, 395.64773580626394];[15, 399.5698752336448],399.5698752336448
1;2;16;10;4;12;11;13;9;3;0;14;5;8;7;6;15,[1, 0];[2, 1.43651648778688];[16, 209.65371837185097];[10, 211.3908321369323];[4, 241.57513404706214];[12, 242.86479727372475];[11, 244.55451067215918];[13, 248.67971125588068];[9, 269.57160308832994];[3, 313.5215784491888];[0, 315.40109652147794];[14, 321.1673653704494];[5, 352.4752432581405];[8, 360.6079095120487];[7, 375.9992253922378];[6, 392.52231679816776];[15, 396.4444562255486],396.4444562255486
2;1;13;12;10;11;4;9;3;0;16;14;5;8;7;6;15,[2, 0];[1, 1.43651648778688];[13, 240.3944804098054];[12, 240.95920530837205];[10, 242.06999379720253];[11, 242.76430847355067];[4, 249.30163625959833];[9, 270.89660039151084];[3, 314.8465757523697];[0, 316.72609382465885];[16, 323.11121686236464];[14, 327.5881896740005];[5, 350.8960675616916];[8, 360.0287338155998];[7, 375.4200496957889];[6, 391.9431411017189];[15, 395.8652805290997],395.8652805290997
1;2;16;10;13;11;12;4;9;3;0;14;5;8;15;7;6,[1, 0];[2, 1.43651648778688];[16, 209.65371837185097];[10, 211.3908321369323];[13, 239.9737704696264];[11, 241.0989710533479];[12, 242.78868445178233];[4, 250.07834767844494];[9, 272.67331181035746];[3, 315.6232871712163];[0, 317.50280524350546];[14, 323.2690740924769];[5, 351.576951980168];[8, 360.70961823407623];[15, 382.6829121321677];[7, 386.27621681902286];[6, 395.7993082249528],395.7993082249528
2;1;14;10;15;11;12;13;4;9;0;3;16;8;5;6;7,[2, 0];[1, 1.43651648778688];[14, 179.8717548460565];[10, 180.72369072700414];[15, 241.89619459523638];[11, 242.7589663441505];[12, 244.44867974258494];[13, 248.0134046411516];[4, 252.76243023355494];[9, 278.3573943654674];[0, 293.46687527469356];[3, 336.3463933469827];[16, 338.63233687123585];[8, 353.03156678751975];[5, 361.16423304142796];[6, 392.3166319648096];[7, 393.83972337073953],393.83972337073953
1;2;4;10;15;12;11;13;9;3;0;14;16;8;5;6;7,[1, 0];[2, 1.43651648778688];[4, 121.46222582791248];[10, 121.64652773804234];[15, 239.81903160627456];[12, 240.78175684728532];[11, 242.47147024571976];[13, 245.59667082944125];[9, 263.4885626618905];[3, 309.43853802274936];[0, 312.3180560950385];[14, 319.08432494400995];[16, 324.5612977556458];[8, 351.9605276719297];[5, 361.0931939258379];[6, 392.2455928492195];[7, 393.7686842551495],393.7686842551495
2;1;15;12;10;11;13;4;9;0;3;14;16;8;7;5;6,[2, 0];[1, 1.43651648778688];[15, 240.675548789684];[12, 241.63827403069476];[10, 242.74906251952524];[11, 243.44337719587338];[13, 246.56857777959488];[4, 252.31760337199822];[9, 276.91256750391074];[0, 293.0220484131369];[3, 335.90156648542603];[14, 337.16220874630295];[16, 339.6391815579388];[8, 353.0384114742227];[7, 373.4297273544118];[5, 374.9472389591085];[6, 392.09963788249013],392.09963788249013
2;1;6;11;12;10;4;13;9;3;0;16;14;5;8;7;15,[2, 0];[1, 1.43651648778688];[6, 240.27210881956518];[11, 240.66547816215106];[12, 242.3551915605855];[10, 243.46598004941598];[4, 249.65028195954582];[13, 254.39930755194916];[9, 281.2911993843984];[3, 322.24117474525724];[0, 323.1206928175464];[16, 327.5058158552522];[14, 330.98278866688804];[5, 351.29066655457916];[8, 360.4233328084874];[7, 375.81464868867647];[15, 386.40795337553163],386.40795337553163
