1;2;8;4;11;13;12;0;5;15;18;6;9;16;7;10;14;3;17,[1, 0];[2, 6.43134295901934];[8, 246.58649748008207];[4, 291.31904534589773];[11, 335.4571630921795];[13, 341.5639511422747];[12, 349.2475791383138];[0, 356.1819507456267];[5, 361.7031582689422];[15, 370.5616485056184];[18, 378.0333020874404];[6, 402.7620352468685];[9, 412.8870208299943];[16, 428.8532080273724];[7, 437.7720264244025];[10, 468.3086410702608];[14, 500.19732080727505];[3, 507.03016340371937];[17, 7751.426120872034],7751.426120872034
2;1;5;11;17;4;12;13;0;18;15;8;9;7;6;10;16;14;3,[2, 0];[1, 6.43134295901934];[5, 126.68955845395189];[11, 131.87319661170434];[17, 181.73907606255023];[4, 310.526008913286];[12, 353.9779966345848];[13, 360.661624630624];[0, 366.4307755780257];[18, 373.81091017742045];[15, 381.28256375924246];[8, 472.0701373230771];[9, 479.45284102122474];[7, 486.72289161080255];[6, 491.8747416785177];[10, 498.2681263727359];[16, 504.6247221073353];[14, 511.09429250867043];[3, 516.9271351051148],516.9271351051148
17;1;7;12;13;11;4;5;0;2;18;15;6;9;16;8;10;14;3,[17, 0];[1, 44.37077970559351];[7, 245.20336270124295];[12, 250.59531534751702];[13, 257.27894334355614];[11, 263.3857313936513];[4, 307.5238491399331];[5, 351.5110102546594];[0, 358.03221777797495];[2, 364.5355526212212];[18, 370.7519722656068];[15, 378.2236258474288];[6, 400.53039493120264];[9, 410.65538051432844];[16, 428.6215677117065];[8, 436.2127356469884];[10, 469.90217428323774];[14, 498.79085402025197];[3, 505.6236966166963],505.6236966166963
17;1;8;11;4;13;5;12;2;0;18;15;9;6;7;16;10;3;14,[17, 0];[1, 44.37077970559351];[8, 245.58706225413863];[11, 251.0070587891815];[4, 295.1451765354633];[13, 340.00844044592236];[5, 346.2934590271108];[12, 352.8288516590671];[2, 360.1382710408507];[0, 366.641605884097];[18, 374.0217404834917];[15, 381.49339406531374];[9, 405.3628312204635];[6, 413.4878168035893];[7, 430.6396668713044];[16, 438.55848526833455];[10, 467.915081002934];[3, 493.86163508398187];[14, 502.6944776804262],502.6944776804262
4;2;1;7;11;17;12;5;13;0;18;15;6;9;8;16;10;3;14,[4, 0];[2, 44.9859408862011];[1, 51.41728384522044];[7, 245.24986684086986];[11, 251.03679969160564];[17, 295.9026791424515];[12, 340.0831232458938];[5, 345.61851587785003];[13, 351.9035344590385];[0, 358.6726854064402];[18, 368.052820005835];[15, 376.524473587657];[6, 401.8312426714308];[9, 411.9562282545566];[8, 428.33893195270423];[16, 435.9300998879861];[10, 470.2866956225855];[3, 493.23324970363336];[14, 502.0660923000777],502.0660923000777
4;2;14;13;12;11;17;5;0;1;18;15;6;9;8;16;7;10;3,[4, 0];[2, 44.9859408862011];[14, 246.26150405154462];[13, 251.82419512694716];[12, 258.5078231229863];[11, 264.19963726628635];[17, 309.06551671713225];[5, 353.78123534679935];[0, 360.3024428701149];[1, 366.3285550260024];[18, 373.54815073482075];[15, 381.01980431664276];[6, 400.3265734004166];[9, 410.4515589835424];[8, 427.83426268169];[16, 435.4254306169719];[7, 443.344249014002];[10, 465.8808636598603];[3, 495.8274177409082],495.8274177409082
17;2;1;14;4;13;11;5;12;0;18;15;6;9;16;8;7;10;3,[17, 0];[2, 45.70066941151359];[1, 52.13201237053293];[14, 245.0865262424121];[4, 290.48268124888847];[13, 335.34594515934754];[11, 341.4527332094427];[5, 346.6363713671952];[12, 353.17176399915144];[0, 360.1061356064643];[18, 368.48627020585906];[15, 376.95792378768107];[6, 401.26469287145494];[9, 411.38967845458075];[16, 429.3558656519588];[8, 435.9470335872407];[7, 443.4682411105562];[10, 466.00485575641454];[3, 494.9514098374624],494.9514098374624
17;1;14;12;11;13;4;5;0;2;9;18;15;6;8;7;16;10;3,[17, 0];[1, 44.37077970559351];[14, 245.3252935774727];[12, 251.4464418181556];[11, 257.1382559614557];[13, 263.2450440115509];[4, 308.10830792200994];[5, 352.0954690367363];[0, 358.6166765600518];[2, 365.12001140329807];[9, 426.3518626387822];[18, 431.74965475224633];[15, 438.22130833406834];[6, 443.5280774178422];[8, 449.0437252352471];[7, 454.56493275856263];[16, 460.48375115559276];[10, 469.8403468901922];[3, 492.7869009712401],492.7869009712401
