1;3;11;16;10;6;7;0;14;8;12;15;18;2;9;13;5;17;4,[1, 0];[3, 305.18007202881154];[11, 320.22027270215773];[16, 5791.392155307959];[10, 12997.748751042558];[6, 20204.142135736776];[7, 27409.293985804492];[0, 34615.17680819637];[14, 41820.40458329794];[8, 49026.31765877788];[12, 56231.59894027881];[15, 63437.375178605835];[18, 70643.84683218766];[2, 77849.06325183205];[9, 85054.29510306753];[13, 92260.35057027715];[5, 99466.63558885833];[17, 106711.351307488];[4, 113917.13824033874],113917.13824033874
1;3;11;16;0;18;2;10;9;13;8;12;7;6;15;14;5;4;17,[1, 0];[3, 305.18007202881154];[11, 320.22027270215773];[16, 5791.392155307959];[0, 12996.646815613309];[18, 20203.026950212705];[2, 27408.24336985709];[10, 34613.7826514284];[9, 41819.51847821931];[13, 49025.57394542893];[8, 56232.04559901075];[12, 63437.32688051168];[7, 70642.71883315795];[6, 77847.87068322567];[15, 85053.17745230945];[14, 92258.96657972503];[5, 99464.71290774627];[4, 106708.700068861];[17, 113914.48700171174],113914.48700171174
4;1;14;11;17;13;0;15;18;5;6;9;8;7;16;10;3;2;12,[4, 0];[1, 93.65176549845404];[14, 252.60627937033323];[11, 258.18711828526256];[17, 309.05299773610847];[13, 499.63756147546684];[0, 506.40671242286857];[15, 513.170221600115];[18, 519.641875181937];[5, 526.5260555184258];[6, 536.1753144515826];[9, 546.3003000347085];[8, 559.683003732856];[7, 574.2042112561716];[16, 581.1230296532017];[10, 594.4796253878011];[3, 616.4261794688489];[2, 7822.911916180948];[12, 15030.221335562732],15030.221335562732
4;1;14;11;17;13;0;18;15;9;5;6;8;16;7;10;3;12;2,[4, 0];[1, 93.65176549845404];[14, 252.60627937033323];[11, 258.18711828526256];[17, 309.05299773610847];[13, 499.63756147546684];[0, 506.40671242286857];[18, 513.7868470222634];[15, 521.2585006040854];[9, 535.1279377592351];[5, 542.3771648283598];[6, 549.0264237615166];[8, 559.5420715789215];[16, 568.1332395142034];[7, 579.0520579112335];[10, 592.5886725570919];[3, 616.5352266381396];[12, 7822.57105393015];[2, 15029.880473311932],15029.880473311932
1;2;11;12;17;13;5;0;15;18;6;9;16;8;3;10;14;7;4,[1, 0];[2, 226.43134295901933];[11, 233.2877449713401];[12, 256.97955911464015];[17, 308.1600032180824];[13, 493.7445669574408];[5, 500.02958553862925];[0, 506.5507930619448];[15, 513.3143022391912];[18, 519.7859558210132];[6, 532.5146889804413];[9, 542.6396745635672];[16, 557.6058617609452];[8, 566.1970296962271];[3, 635.2338999426468];[10, 641.1804540236946];[14, 648.0691337607088];[7, 654.0746747734999];[4, 7897.4873641310205],7897.4873641310205
1;2;11;12;17;13;5;0;18;15;6;9;8;16;7;10;3;14;4,[1, 0];[2, 226.43134295901933];[11, 233.2877449713401];[12, 256.97955911464015];[17, 308.1600032180824];[13, 493.7445669574408];[5, 500.02958553862925];[0, 506.5507930619448];[18, 513.9309276613395];[15, 521.4025812431615];[6, 531.7093503269354];[9, 542.8343359100612];[8, 557.2170396082088];[16, 566.8082075434907];[7, 578.7270259405208];[10, 593.2636405863791];[3, 616.210194667427];[14, 626.0430372638713];[4, 7870.439192270347],7870.439192270347
4;1;12;11;17;13;5;15;0;18;9;6;16;7;8;3;10;14;2,[4, 0];[1, 93.65176549845404];[12, 245.8575162335791];[11, 251.54933037687917];[17, 305.41520982772505];[13, 475.9997735670834];[5, 482.2847921482719];[15, 494.14328238494807];[0, 500.90679156219454];[18, 508.2869261615893];[9, 526.6847182750535];[6, 537.8097038581793];[16, 554.6233779615566];[7, 572.5421963585867];[8, 579.0634038819022];[3, 620.1002741283219];[10, 626.0468282093697];[14, 633.935507946384];[2, 7840.2110711117275],7840.2110711117275
4;1;12;11;17;13;5;0;18;15;6;9;16;8;10;7;3;14;2,[4, 0];[1, 93.65176549845404];[12, 245.8575162335791];[11, 251.54933037687917];[17, 305.41520982772505];[13, 475.9997735670834];[5, 482.2847921482719];[0, 490.8059996715874];[18, 500.18613427098217];[15, 508.6577878528042];[6, 523.964556936578];[9, 537.0895425197039];[16, 555.0557297170819];[8, 563.6468976523638];[10, 587.3363362886132];[7, 594.8729509344715];[3, 616.5461838224816];[14, 626.3790264189258];[2, 7832.654589584269],7832.654589584269
